Date,price,zone
6/12/2021 10:00:00 AM,15.38278,PGAE
6/12/2021 10:00:00 AM,13.15567,SCE
6/12/2021 10:00:00 AM,13.00587,SDGE
6/12/2021 10:00:00 AM,9.32102,VEA
6/12/2021 11:00:00 AM,18.19423,PGAE
6/12/2021 11:00:00 AM,15.85885,SCE
6/12/2021 11:00:00 AM,15.65544,SDGE
6/12/2021 11:00:00 AM,12.33298,VEA
6/12/2021 12:00:00 PM,23.38071,PGAE
6/12/2021 12:00:00 PM,21.53554,SCE
6/12/2021 12:00:00 PM,21.23293,SDGE
6/12/2021 12:00:00 PM,18.29619,VEA
6/12/2021 1:00:00 PM,28.87013,PGAE
6/12/2021 1:00:00 PM,27.87607,SCE
6/12/2021 1:00:00 PM,27.42422,SDGE
6/12/2021 1:00:00 PM,22.14940,VEA
6/12/2021 2:00:00 PM,32.00377,PGAE
6/12/2021 2:00:00 PM,31.15445,SCE
6/12/2021 2:00:00 PM,30.75495,SDGE
6/12/2021 2:00:00 PM,25.42246,VEA
6/12/2021 3:00:00 PM,34.95776,PGAE
6/12/2021 3:00:00 PM,34.00283,SCE
6/12/2021 3:00:00 PM,33.65590,SDGE
6/12/2021 3:00:00 PM,26.61935,VEA
6/12/2021 4:00:00 PM,33.17965,PGAE
6/12/2021 4:00:00 PM,32.16750,SCE
6/12/2021 4:00:00 PM,31.95596,SDGE
6/12/2021 4:00:00 PM,22.67955,VEA
6/12/2021 5:00:00 PM,37.48865,PGAE
6/12/2021 5:00:00 PM,36.65672,SCE
6/12/2021 5:00:00 PM,36.51252,SDGE
6/12/2021 5:00:00 PM,28.05926,VEA
6/12/2021 6:00:00 PM,48.69489,PGAE
6/12/2021 6:00:00 PM,49.25319,SCE
6/12/2021 6:00:00 PM,49.11607,SDGE
6/12/2021 6:00:00 PM,47.17669,VEA
6/12/2021 7:00:00 PM,62.41092,PGAE
6/12/2021 7:00:00 PM,63.73693,SCE
6/12/2021 7:00:00 PM,63.93267,SDGE
6/12/2021 7:00:00 PM,62.35409,VEA
6/12/2021 8:00:00 PM,56.74735,PGAE
6/12/2021 8:00:00 PM,57.54226,SCE
6/12/2021 8:00:00 PM,57.85107,SDGE
6/12/2021 8:00:00 PM,56.36991,VEA
6/12/2021 9:00:00 PM,49.73061,PGAE
6/12/2021 9:00:00 PM,50.15493,SCE
6/12/2021 9:00:00 PM,50.03512,SDGE
6/12/2021 9:00:00 PM,48.97182,VEA
6/12/2021 10:00:00 PM,41.42234,PGAE
6/12/2021 10:00:00 PM,41.19939,SCE
6/12/2021 10:00:00 PM,41.39344,SDGE
6/12/2021 10:00:00 PM,40.13421,VEA
6/12/2021 11:00:00 PM,38.64112,PGAE
6/12/2021 11:00:00 PM,37.94884,SCE
6/12/2021 11:00:00 PM,38.15538,SDGE
6/12/2021 11:00:00 PM,37.22597,VEA
6/13/2021 12:00:00 AM,46.50444,PGAE
6/13/2021 12:00:00 AM,45.40682,SCE
6/13/2021 12:00:00 AM,45.54233,SDGE
6/13/2021 12:00:00 AM,41.02000,VEA
6/13/2021 1:00:00 AM,42.56804,PGAE
6/13/2021 1:00:00 AM,41.23957,SCE
6/13/2021 1:00:00 AM,41.45479,SDGE
6/13/2021 1:00:00 AM,39.72338,VEA
6/13/2021 2:00:00 AM,41.35869,PGAE
6/13/2021 2:00:00 AM,40.14549,SCE
6/13/2021 2:00:00 AM,40.68288,SDGE
6/13/2021 2:00:00 AM,38.42340,VEA
6/13/2021 3:00:00 AM,39.41862,PGAE
6/13/2021 3:00:00 AM,38.23188,SCE
6/13/2021 3:00:00 AM,38.67788,SDGE
6/13/2021 3:00:00 AM,36.89000,VEA
6/13/2021 4:00:00 AM,41.22453,PGAE
6/13/2021 4:00:00 AM,39.96756,SCE
6/13/2021 4:00:00 AM,40.38925,SDGE
6/13/2021 4:00:00 AM,38.28079,VEA
6/13/2021 5:00:00 AM,41.52392,PGAE
6/13/2021 5:00:00 AM,40.04165,SCE
6/13/2021 5:00:00 AM,40.42443,SDGE
6/13/2021 5:00:00 AM,38.37613,VEA
6/13/2021 6:00:00 AM,40.52275,PGAE
6/13/2021 6:00:00 AM,38.61979,SCE
6/13/2021 6:00:00 AM,38.88826,SDGE
6/13/2021 6:00:00 AM,28.03787,VEA
6/13/2021 7:00:00 AM,22.94914,PGAE
6/13/2021 7:00:00 AM,21.69866,SCE
6/13/2021 7:00:00 AM,21.72982,SDGE
6/13/2021 7:00:00 AM,16.17256,VEA
6/13/2021 8:00:00 AM,14.49091,PGAE
6/13/2021 8:00:00 AM,13.65301,SCE
6/13/2021 8:00:00 AM,13.57595,SDGE
6/13/2021 8:00:00 AM,9.69526,VEA
6/13/2021 9:00:00 AM,17.57072,PGAE
6/13/2021 9:00:00 AM,16.61460,SCE
6/13/2021 9:00:00 AM,16.51423,SDGE
6/13/2021 9:00:00 AM,12.73412,VEA
6/13/2021 10:00:00 AM,18.91313,PGAE
6/13/2021 10:00:00 AM,16.24153,SCE
6/13/2021 10:00:00 AM,16.10378,SDGE
6/13/2021 10:00:00 AM,12.18680,VEA
6/13/2021 11:00:00 AM,23.78315,PGAE
6/13/2021 11:00:00 AM,21.47393,SCE
6/13/2021 11:00:00 AM,21.32079,SDGE
6/13/2021 11:00:00 AM,16.42379,VEA
6/13/2021 12:00:00 PM,30.58462,PGAE
6/13/2021 12:00:00 PM,29.29695,SCE
6/13/2021 12:00:00 PM,28.73252,SDGE
6/13/2021 12:00:00 PM,23.48270,VEA
6/13/2021 1:00:00 PM,34.50796,PGAE
6/13/2021 1:00:00 PM,33.42040,SCE
6/13/2021 1:00:00 PM,32.73814,SDGE
6/13/2021 1:00:00 PM,26.85196,VEA
6/13/2021 2:00:00 PM,36.93242,PGAE
6/13/2021 2:00:00 PM,36.50783,SCE
6/13/2021 2:00:00 PM,35.91852,SDGE
6/13/2021 2:00:00 PM,26.87709,VEA
6/13/2021 3:00:00 PM,40.03652,PGAE
6/13/2021 3:00:00 PM,39.67873,SCE
6/13/2021 3:00:00 PM,39.18180,SDGE
6/13/2021 3:00:00 PM,29.15206,VEA
6/13/2021 4:00:00 PM,44.40003,PGAE
6/13/2021 4:00:00 PM,44.97173,SCE
6/13/2021 4:00:00 PM,44.47150,SDGE
6/13/2021 4:00:00 PM,32.38801,VEA
6/13/2021 5:00:00 PM,50.92984,PGAE
6/13/2021 5:00:00 PM,52.03476,SCE
6/13/2021 5:00:00 PM,56.38307,SDGE
6/13/2021 5:00:00 PM,42.65811,VEA
6/13/2021 6:00:00 PM,66.40664,PGAE
6/13/2021 6:00:00 PM,67.39788,SCE
6/13/2021 6:00:00 PM,67.77964,SDGE
6/13/2021 6:00:00 PM,65.10730,VEA
6/13/2021 7:00:00 PM,87.12428,PGAE
6/13/2021 7:00:00 PM,89.28935,SCE
6/13/2021 7:00:00 PM,89.96980,SDGE
6/13/2021 7:00:00 PM,87.16846,VEA
6/13/2021 8:00:00 PM,75.44648,PGAE
6/13/2021 8:00:00 PM,76.95006,SCE
6/13/2021 8:00:00 PM,77.74384,SDGE
6/13/2021 8:00:00 PM,75.30146,VEA
6/13/2021 9:00:00 PM,62.69408,PGAE
6/13/2021 9:00:00 PM,63.50296,SCE
6/13/2021 9:00:00 PM,64.35607,SDGE
6/13/2021 9:00:00 PM,61.98632,VEA
6/13/2021 10:00:00 PM,50.32415,PGAE
6/13/2021 10:00:00 PM,50.52589,SCE
6/13/2021 10:00:00 PM,50.88902,SDGE
6/13/2021 10:00:00 PM,49.27510,VEA
6/13/2021 11:00:00 PM,46.56362,PGAE
6/13/2021 11:00:00 PM,46.34065,SCE
6/13/2021 11:00:00 PM,46.81911,SDGE
6/13/2021 11:00:00 PM,45.51845,VEA
6/14/2021 12:00:00 AM,46.37302,PGAE
6/14/2021 12:00:00 AM,45.35625,SCE
6/14/2021 12:00:00 AM,45.68143,SDGE
6/14/2021 12:00:00 AM,43.69827,VEA
6/14/2021 1:00:00 AM,45.57082,PGAE
6/14/2021 1:00:00 AM,44.62894,SCE
6/14/2021 1:00:00 AM,45.20128,SDGE
6/14/2021 1:00:00 AM,43.05614,VEA
6/14/2021 2:00:00 AM,41.86050,PGAE
6/14/2021 2:00:00 AM,41.15902,SCE
6/14/2021 2:00:00 AM,41.85635,SDGE
6/14/2021 2:00:00 AM,39.61908,VEA
6/14/2021 3:00:00 AM,41.09380,PGAE
6/14/2021 3:00:00 AM,40.42120,SCE
6/14/2021 3:00:00 AM,41.16309,SDGE
6/14/2021 3:00:00 AM,39.15752,VEA
6/14/2021 4:00:00 AM,43.35040,PGAE
6/14/2021 4:00:00 AM,42.82021,SCE
6/14/2021 4:00:00 AM,43.61765,SDGE
6/14/2021 4:00:00 AM,41.43655,VEA
6/14/2021 5:00:00 AM,53.04548,PGAE
6/14/2021 5:00:00 AM,52.32324,SCE
6/14/2021 5:00:00 AM,53.33544,SDGE
6/14/2021 5:00:00 AM,50.36738,VEA
6/14/2021 6:00:00 AM,55.92622,PGAE
6/14/2021 6:00:00 AM,55.23117,SCE
6/14/2021 6:00:00 AM,56.14307,SDGE
6/14/2021 6:00:00 AM,37.74923,VEA
6/14/2021 7:00:00 AM,41.92125,PGAE
6/14/2021 7:00:00 AM,41.05817,SCE
6/14/2021 7:00:00 AM,41.73867,SDGE
6/14/2021 7:00:00 AM,30.43939,VEA
6/14/2021 8:00:00 AM,39.05718,PGAE
6/14/2021 8:00:00 AM,38.26112,SCE
6/14/2021 8:00:00 AM,38.80213,SDGE
6/14/2021 8:00:00 AM,26.18855,VEA
6/14/2021 9:00:00 AM,41.22298,PGAE
6/14/2021 9:00:00 AM,40.45997,SCE
6/14/2021 9:00:00 AM,40.82311,SDGE
6/14/2021 9:00:00 AM,27.98563,VEA
6/14/2021 10:00:00 AM,41.09136,PGAE
6/14/2021 10:00:00 AM,40.51685,SCE
6/14/2021 10:00:00 AM,40.65946,SDGE
6/14/2021 10:00:00 AM,29.04536,VEA
6/14/2021 11:00:00 AM,47.83591,PGAE
6/14/2021 11:00:00 AM,47.59759,SCE
6/14/2021 11:00:00 AM,47.71000,SDGE
6/14/2021 11:00:00 AM,31.88771,VEA
6/14/2021 12:00:00 PM,49.13206,PGAE
6/14/2021 12:00:00 PM,49.40761,SCE
6/14/2021 12:00:00 PM,48.83190,SDGE
6/14/2021 12:00:00 PM,32.30114,VEA
6/14/2021 1:00:00 PM,55.67970,PGAE
6/14/2021 1:00:00 PM,56.14333,SCE
6/14/2021 1:00:00 PM,55.37807,SDGE
6/14/2021 1:00:00 PM,41.91261,VEA
6/14/2021 2:00:00 PM,61.28992,PGAE
6/14/2021 2:00:00 PM,62.76177,SCE
6/14/2021 2:00:00 PM,62.04758,SDGE
6/14/2021 2:00:00 PM,45.73777,VEA
6/14/2021 3:00:00 PM,67.29277,PGAE
6/14/2021 3:00:00 PM,78.18157,SCE
6/14/2021 3:00:00 PM,77.67119,SDGE
6/14/2021 3:00:00 PM,56.98896,VEA
6/14/2021 4:00:00 PM,66.46521,PGAE
6/14/2021 4:00:00 PM,80.77938,SCE
6/14/2021 4:00:00 PM,80.88324,SDGE
6/14/2021 4:00:00 PM,57.01995,VEA
6/14/2021 5:00:00 PM,70.61995,PGAE
6/14/2021 5:00:00 PM,83.55000,SCE
6/14/2021 5:00:00 PM,83.90336,SDGE
6/14/2021 5:00:00 PM,60.35838,VEA
6/14/2021 6:00:00 PM,97.27224,PGAE
6/14/2021 6:00:00 PM,122.31291,SCE
6/14/2021 6:00:00 PM,121.56269,SDGE
6/14/2021 6:00:00 PM,115.66237,VEA
6/14/2021 7:00:00 PM,146.44875,PGAE
6/14/2021 7:00:00 PM,150.00000,SCE
6/14/2021 7:00:00 PM,151.47102,SDGE
6/14/2021 7:00:00 PM,147.68202,VEA
6/14/2021 8:00:00 PM,104.18787,PGAE
6/14/2021 8:00:00 PM,107.18830,SCE
6/14/2021 8:00:00 PM,108.58779,SDGE
6/14/2021 8:00:00 PM,105.61917,VEA
6/14/2021 9:00:00 PM,78.36758,PGAE
6/14/2021 9:00:00 PM,80.29198,SCE
6/14/2021 9:00:00 PM,81.11104,SDGE
6/14/2021 9:00:00 PM,78.68566,VEA
6/14/2021 10:00:00 PM,60.58418,PGAE
6/14/2021 10:00:00 PM,61.59341,SCE
6/14/2021 10:00:00 PM,61.97263,SDGE
6/14/2021 10:00:00 PM,59.90525,VEA
6/14/2021 11:00:00 PM,54.08523,PGAE
6/14/2021 11:00:00 PM,54.13934,SCE
6/14/2021 11:00:00 PM,54.46394,SDGE
6/14/2021 11:00:00 PM,52.80844,VEA
6/15/2021 12:00:00 AM,55.92822,PGAE
6/15/2021 12:00:00 AM,55.85000,SCE
6/15/2021 12:00:00 AM,56.25228,SDGE
6/15/2021 12:00:00 AM,53.59834,VEA
6/15/2021 1:00:00 AM,52.04052,PGAE
6/15/2021 1:00:00 AM,52.78021,SCE
6/15/2021 1:00:00 AM,53.35727,SDGE
6/15/2021 1:00:00 AM,50.62934,VEA
6/15/2021 2:00:00 AM,50.80243,PGAE
6/15/2021 2:00:00 AM,51.66427,SCE
6/15/2021 2:00:00 AM,52.39273,SDGE
6/15/2021 2:00:00 AM,49.37116,VEA
6/15/2021 3:00:00 AM,47.75397,PGAE
6/15/2021 3:00:00 AM,48.70566,SCE
6/15/2021 3:00:00 AM,49.45446,SDGE
6/15/2021 3:00:00 AM,46.66217,VEA
6/15/2021 4:00:00 AM,51.55744,PGAE
6/15/2021 4:00:00 AM,52.49561,SCE
6/15/2021 4:00:00 AM,53.35559,SDGE
6/15/2021 4:00:00 AM,50.17104,VEA
6/15/2021 5:00:00 AM,61.77985,PGAE
6/15/2021 5:00:00 AM,62.67738,SCE
6/15/2021 5:00:00 AM,63.64347,SDGE
6/15/2021 5:00:00 AM,59.91000,VEA
6/15/2021 6:00:00 AM,63.31373,PGAE
6/15/2021 6:00:00 AM,64.82961,SCE
6/15/2021 6:00:00 AM,65.92798,SDGE
6/15/2021 6:00:00 AM,52.20000,VEA
6/15/2021 7:00:00 AM,51.92545,PGAE
6/15/2021 7:00:00 AM,53.17394,SCE
6/15/2021 7:00:00 AM,53.94832,SDGE
6/15/2021 7:00:00 AM,30.15164,VEA
6/15/2021 8:00:00 AM,47.46346,PGAE
6/15/2021 8:00:00 AM,48.76594,SCE
6/15/2021 8:00:00 AM,49.26764,SDGE
6/15/2021 8:00:00 AM,27.66908,VEA
6/15/2021 9:00:00 AM,50.28240,PGAE
6/15/2021 9:00:00 AM,56.65595,SCE
6/15/2021 9:00:00 AM,57.08755,SDGE
6/15/2021 9:00:00 AM,31.14819,VEA
6/15/2021 10:00:00 AM,49.73569,PGAE
6/15/2021 10:00:00 AM,63.37056,SCE
6/15/2021 10:00:00 AM,63.11931,SDGE
6/15/2021 10:00:00 AM,35.18600,VEA
6/15/2021 11:00:00 AM,50.10102,PGAE
6/15/2021 11:00:00 AM,70.02311,SCE
6/15/2021 11:00:00 AM,69.08390,SDGE
6/15/2021 11:00:00 AM,44.64302,VEA
6/15/2021 12:00:00 PM,52.07200,PGAE
6/15/2021 12:00:00 PM,86.68117,SCE
6/15/2021 12:00:00 PM,85.36495,SDGE
6/15/2021 12:00:00 PM,54.25094,VEA
6/15/2021 1:00:00 PM,60.90704,PGAE
6/15/2021 1:00:00 PM,96.35319,SCE
6/15/2021 1:00:00 PM,95.01252,SDGE
6/15/2021 1:00:00 PM,59.83763,VEA
6/15/2021 2:00:00 PM,62.28675,PGAE
6/15/2021 2:00:00 PM,101.85010,SCE
6/15/2021 2:00:00 PM,100.60680,SDGE
6/15/2021 2:00:00 PM,94.85188,VEA
6/15/2021 3:00:00 PM,64.77538,PGAE
6/15/2021 3:00:00 PM,128.19308,SCE
6/15/2021 3:00:00 PM,126.49304,SDGE
6/15/2021 3:00:00 PM,103.69913,VEA
6/15/2021 4:00:00 PM,73.11695,PGAE
6/15/2021 4:00:00 PM,150.00000,SCE
6/15/2021 4:00:00 PM,148.32878,SDGE
6/15/2021 4:00:00 PM,140.83977,VEA
6/15/2021 5:00:00 PM,80.66667,PGAE
6/15/2021 5:00:00 PM,159.43648,SCE
6/15/2021 5:00:00 PM,159.33226,SDGE
6/15/2021 5:00:00 PM,150.24263,VEA
6/15/2021 6:00:00 PM,114.20674,PGAE
6/15/2021 6:00:00 PM,307.05957,SCE
6/15/2021 6:00:00 PM,306.92944,SDGE
6/15/2021 6:00:00 PM,289.80786,VEA
6/15/2021 7:00:00 PM,258.88202,PGAE
6/15/2021 7:00:00 PM,329.64620,SCE
6/15/2021 7:00:00 PM,333.72000,SDGE
6/15/2021 7:00:00 PM,324.40520,VEA
6/15/2021 8:00:00 PM,159.88200,PGAE
6/15/2021 8:00:00 PM,176.34000,SCE
6/15/2021 8:00:00 PM,180.15694,SDGE
6/15/2021 8:00:00 PM,174.42982,VEA
6/15/2021 9:00:00 PM,97.07374,PGAE
6/15/2021 9:00:00 PM,124.91591,SCE
6/15/2021 9:00:00 PM,125.48069,SDGE
6/15/2021 9:00:00 PM,122.20085,VEA
6/15/2021 10:00:00 PM,77.14621,PGAE
6/15/2021 10:00:00 PM,79.67237,SCE
6/15/2021 10:00:00 PM,80.60099,SDGE
6/15/2021 10:00:00 PM,77.79152,VEA
6/15/2021 11:00:00 PM,68.28593,PGAE
6/15/2021 11:00:00 PM,69.58477,SCE
6/15/2021 11:00:00 PM,70.40000,SDGE
6/15/2021 11:00:00 PM,67.87831,VEA
6/16/2021 12:00:00 AM,57.30805,PGAE
6/16/2021 12:00:00 AM,56.37588,SCE
6/16/2021 12:00:00 AM,57.02844,SDGE
6/16/2021 12:00:00 AM,54.55437,VEA
6/16/2021 1:00:00 AM,54.52641,PGAE
6/16/2021 1:00:00 AM,54.01180,SCE
6/16/2021 1:00:00 AM,54.29893,SDGE
6/16/2021 1:00:00 AM,51.98568,VEA
6/16/2021 2:00:00 AM,50.98741,PGAE
6/16/2021 2:00:00 AM,50.27273,SCE
6/16/2021 2:00:00 AM,50.57731,SDGE
6/16/2021 2:00:00 AM,48.45887,VEA
6/16/2021 3:00:00 AM,49.34299,PGAE
6/16/2021 3:00:00 AM,48.54673,SCE
6/16/2021 3:00:00 AM,48.89680,SDGE
6/16/2021 3:00:00 AM,46.82739,VEA
6/16/2021 4:00:00 AM,50.61718,PGAE
6/16/2021 4:00:00 AM,49.80340,SCE
6/16/2021 4:00:00 AM,50.14922,SDGE
6/16/2021 4:00:00 AM,48.11438,VEA
6/16/2021 5:00:00 AM,55.42350,PGAE
6/16/2021 5:00:00 AM,54.70300,SCE
6/16/2021 5:00:00 AM,54.90650,SDGE
6/16/2021 5:00:00 AM,52.72300,VEA
6/16/2021 6:00:00 AM,68.19686,PGAE
6/16/2021 6:00:00 AM,67.94508,SCE
6/16/2021 6:00:00 AM,68.33295,SDGE
6/16/2021 6:00:00 AM,65.14834,VEA
6/16/2021 7:00:00 AM,51.14875,PGAE
6/16/2021 7:00:00 AM,50.10737,SCE
6/16/2021 7:00:00 AM,50.25903,SDGE
6/16/2021 7:00:00 AM,47.35733,VEA
6/16/2021 8:00:00 AM,47.26000,PGAE
6/16/2021 8:00:00 AM,46.47382,SCE
6/16/2021 8:00:00 AM,46.49721,SDGE
6/16/2021 8:00:00 AM,43.64261,VEA
6/16/2021 9:00:00 AM,50.98098,PGAE
6/16/2021 9:00:00 AM,50.43927,SCE
6/16/2021 9:00:00 AM,50.31777,SDGE
6/16/2021 9:00:00 AM,48.00413,VEA
6/16/2021 10:00:00 AM,53.14860,PGAE
6/16/2021 10:00:00 AM,52.57354,SCE
6/16/2021 10:00:00 AM,52.33613,SDGE
6/16/2021 10:00:00 AM,50.18359,VEA
6/16/2021 11:00:00 AM,57.88362,PGAE
6/16/2021 11:00:00 AM,57.65287,SCE
6/16/2021 11:00:00 AM,57.42212,SDGE
6/16/2021 11:00:00 AM,54.54352,VEA
6/16/2021 12:00:00 PM,62.96557,PGAE
6/16/2021 12:00:00 PM,66.37680,SCE
6/16/2021 12:00:00 PM,66.07307,SDGE
6/16/2021 12:00:00 PM,63.11266,VEA
6/16/2021 1:00:00 PM,72.51219,PGAE
6/16/2021 1:00:00 PM,79.65533,SCE
6/16/2021 1:00:00 PM,79.13185,SDGE
6/16/2021 1:00:00 PM,75.48928,VEA
6/16/2021 2:00:00 PM,76.35043,PGAE
6/16/2021 2:00:00 PM,83.65694,SCE
6/16/2021 2:00:00 PM,83.01254,SDGE
6/16/2021 2:00:00 PM,79.49625,VEA
6/16/2021 3:00:00 PM,83.88875,PGAE
6/16/2021 3:00:00 PM,97.39283,SCE
6/16/2021 3:00:00 PM,96.96425,SDGE
6/16/2021 3:00:00 PM,92.63441,VEA
6/16/2021 4:00:00 PM,106.79943,PGAE
6/16/2021 4:00:00 PM,105.62220,SCE
6/16/2021 4:00:00 PM,105.04949,SDGE
6/16/2021 4:00:00 PM,101.35871,VEA
6/16/2021 5:00:00 PM,128.33952,PGAE
6/16/2021 5:00:00 PM,126.59523,SCE
6/16/2021 5:00:00 PM,126.37878,SDGE
6/16/2021 5:00:00 PM,122.31724,VEA
6/16/2021 6:00:00 PM,207.40979,PGAE
6/16/2021 6:00:00 PM,202.53583,SCE
6/16/2021 6:00:00 PM,203.19115,SDGE
6/16/2021 6:00:00 PM,198.54245,VEA
6/16/2021 7:00:00 PM,322.21690,PGAE
6/16/2021 7:00:00 PM,311.19876,SCE
6/16/2021 7:00:00 PM,314.23825,SDGE
6/16/2021 7:00:00 PM,310.15396,VEA
6/16/2021 8:00:00 PM,160.22478,PGAE
6/16/2021 8:00:00 PM,155.04149,SCE
6/16/2021 8:00:00 PM,156.34912,SDGE
6/16/2021 8:00:00 PM,154.53734,VEA
6/16/2021 9:00:00 PM,115.97228,PGAE
6/16/2021 9:00:00 PM,113.56503,SCE
6/16/2021 9:00:00 PM,113.90892,SDGE
6/16/2021 9:00:00 PM,113.27845,VEA
6/16/2021 10:00:00 PM,71.75988,PGAE
6/16/2021 10:00:00 PM,71.24516,SCE
6/16/2021 10:00:00 PM,71.84567,SDGE
6/16/2021 10:00:00 PM,69.87974,VEA
6/16/2021 11:00:00 PM,66.33888,PGAE
6/16/2021 11:00:00 PM,65.41056,SCE
6/16/2021 11:00:00 PM,66.11503,SDGE
6/16/2021 11:00:00 PM,64.27814,VEA
6/17/2021 12:00:00 AM,53.81212,PGAE
6/17/2021 12:00:00 AM,51.73612,SCE
6/17/2021 12:00:00 AM,52.64710,SDGE
6/17/2021 12:00:00 AM,50.66191,VEA
6/17/2021 1:00:00 AM,50.65570,PGAE
6/17/2021 1:00:00 AM,49.13884,SCE
6/17/2021 1:00:00 AM,49.41246,SDGE
6/17/2021 1:00:00 AM,47.70601,VEA
6/17/2021 2:00:00 AM,48.15404,PGAE
6/17/2021 2:00:00 AM,46.72359,SCE
6/17/2021 2:00:00 AM,47.05007,SDGE
6/17/2021 2:00:00 AM,44.94928,VEA
6/17/2021 3:00:00 AM,48.03280,PGAE
6/17/2021 3:00:00 AM,46.72061,SCE
6/17/2021 3:00:00 AM,47.04559,SDGE
6/17/2021 3:00:00 AM,44.88129,VEA
6/17/2021 4:00:00 AM,48.56179,PGAE
6/17/2021 4:00:00 AM,47.00028,SCE
6/17/2021 4:00:00 AM,47.37674,SDGE
6/17/2021 4:00:00 AM,45.24664,VEA
6/17/2021 5:00:00 AM,50.91631,PGAE
6/17/2021 5:00:00 AM,49.72449,SCE
6/17/2021 5:00:00 AM,50.23742,SDGE
6/17/2021 5:00:00 AM,48.61313,VEA
6/17/2021 6:00:00 AM,60.90136,PGAE
6/17/2021 6:00:00 AM,59.60687,SCE
6/17/2021 6:00:00 AM,60.10661,SDGE
6/17/2021 6:00:00 AM,56.85532,VEA
6/17/2021 7:00:00 AM,48.77950,PGAE
6/17/2021 7:00:00 AM,47.81954,SCE
6/17/2021 7:00:00 AM,47.85613,SDGE
6/17/2021 7:00:00 AM,45.08437,VEA
6/17/2021 8:00:00 AM,45.78137,PGAE
6/17/2021 8:00:00 AM,45.06915,SCE
6/17/2021 8:00:00 AM,45.01925,SDGE
6/17/2021 8:00:00 AM,42.13410,VEA
6/17/2021 9:00:00 AM,49.44641,PGAE
6/17/2021 9:00:00 AM,48.30035,SCE
6/17/2021 9:00:00 AM,48.04187,SDGE
6/17/2021 9:00:00 AM,46.20818,VEA
6/17/2021 10:00:00 AM,55.58512,PGAE
6/17/2021 10:00:00 AM,53.94159,SCE
6/17/2021 10:00:00 AM,53.63582,SDGE
6/17/2021 10:00:00 AM,51.92677,VEA
6/17/2021 11:00:00 AM,62.64590,PGAE
6/17/2021 11:00:00 AM,60.78202,SCE
6/17/2021 11:00:00 AM,60.14127,SDGE
6/17/2021 11:00:00 AM,58.19228,VEA
6/17/2021 12:00:00 PM,71.37972,PGAE
6/17/2021 12:00:00 PM,69.86505,SCE
6/17/2021 12:00:00 PM,69.44235,SDGE
6/17/2021 12:00:00 PM,66.55391,VEA
6/17/2021 1:00:00 PM,77.60926,PGAE
6/17/2021 1:00:00 PM,75.01544,SCE
6/17/2021 1:00:00 PM,74.49820,SDGE
6/17/2021 1:00:00 PM,72.36837,VEA
6/17/2021 2:00:00 PM,86.97986,PGAE
6/17/2021 2:00:00 PM,83.18055,SCE
6/17/2021 2:00:00 PM,82.55000,SDGE
6/17/2021 2:00:00 PM,80.11934,VEA
6/17/2021 3:00:00 PM,103.15332,PGAE
6/17/2021 3:00:00 PM,98.35642,SCE
6/17/2021 3:00:00 PM,97.61381,SDGE
6/17/2021 3:00:00 PM,95.06483,VEA
6/17/2021 4:00:00 PM,123.00617,PGAE
6/17/2021 4:00:00 PM,116.68806,SCE
6/17/2021 4:00:00 PM,116.35364,SDGE
6/17/2021 4:00:00 PM,112.89002,VEA
6/17/2021 5:00:00 PM,159.91339,PGAE
6/17/2021 5:00:00 PM,150.00000,SCE
6/17/2021 5:00:00 PM,150.20105,SDGE
6/17/2021 5:00:00 PM,146.47386,VEA
6/17/2021 6:00:00 PM,333.28000,PGAE
6/17/2021 6:00:00 PM,313.31420,SCE
6/17/2021 6:00:00 PM,317.06183,SDGE
6/17/2021 6:00:00 PM,310.60043,VEA
6/17/2021 7:00:00 PM,534.08856,PGAE
6/17/2021 7:00:00 PM,500.00000,SCE
6/17/2021 7:00:00 PM,506.46597,SDGE
6/17/2021 7:00:00 PM,505.12103,VEA
6/17/2021 8:00:00 PM,272.02000,PGAE
6/17/2021 8:00:00 PM,256.96365,SCE
6/17/2021 8:00:00 PM,260.80050,SDGE
6/17/2021 8:00:00 PM,259.29220,VEA
6/17/2021 9:00:00 PM,154.76553,PGAE
6/17/2021 9:00:00 PM,150.00000,SCE
6/17/2021 9:00:00 PM,150.73082,SDGE
6/17/2021 9:00:00 PM,149.54324,VEA
6/17/2021 10:00:00 PM,79.23645,PGAE
6/17/2021 10:00:00 PM,77.40537,SCE
6/17/2021 10:00:00 PM,78.63108,SDGE
6/17/2021 10:00:00 PM,76.40366,VEA
6/17/2021 11:00:00 PM,67.48174,PGAE
6/17/2021 11:00:00 PM,65.54097,SCE
6/17/2021 11:00:00 PM,66.39837,SDGE
6/17/2021 11:00:00 PM,64.55064,VEA
6/18/2021 12:00:00 AM,52.93147,PGAE
6/18/2021 12:00:00 AM,50.94952,SCE
6/18/2021 12:00:00 AM,51.53062,SDGE
6/18/2021 12:00:00 AM,49.39302,VEA
6/18/2021 1:00:00 AM,51.50005,PGAE
6/18/2021 1:00:00 AM,50.22374,SCE
6/18/2021 1:00:00 AM,50.98647,SDGE
6/18/2021 1:00:00 AM,48.70335,VEA
6/18/2021 2:00:00 AM,48.07842,PGAE
6/18/2021 2:00:00 AM,47.13076,SCE
6/18/2021 2:00:00 AM,48.11652,SDGE
6/18/2021 2:00:00 AM,45.26400,VEA
